# Logfile created on 2026-03-26 17:23:04 +0100 by logger.rb/v1.5.3
2026-03-26 17:23:04 +0100: Memory Usage (443020K) : metal3_text has 1 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443148K) : metal3_opc has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443148K) : metal3_noqrc has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443276K) : metal3_res has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443276K) : metal3_iprobe has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443276K) : metal3_diffprb has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443404K) : nwell_drw has 11 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443404K) : nwell_pin has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443532K) : nbulay_drw has 8 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443532K) : nbulay_pin has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443532K) : nbulay_block has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443660K) : emwind_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443660K) : emwind_opc has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443660K) : deepco_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443788K) : deepco_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443788K) : mim_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443916K) : edgeseal_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443916K) : edgeseal_bound has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (443916K) : substrate_drw has 45 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444044K) : substrate_text has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444044K) : dfpad_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444172K) : dfpad_pillar has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444172K) : dfpad_sbump has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444172K) : thickgateox_drw has 35 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444300K) : pldb_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444300K) : pwell_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444428K) : pwell_pin has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444428K) : pwell_block has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444428K) : ic_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444556K) : via3_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444556K) : metal4_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444684K) : metal4_pin has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444684K) : metal4_mask has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444812K) : metal4_filler has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444812K) : metal4_nofill has 0 polygons
